random,greedy,offline,mcts_base,mcts_fixed_depth,combined
0.34720897674560547,0.1346447467803955,305.12653279304504,187.42194890975952,78.73888349533081,139.08288025856018
0.03100752830505371,0.18904447555541992,444.7231469154358,124.93991208076477,132.94949054718018,183.17485904693604
0.32207727432250977,1.460495948791504,274.9116373062134,242.81854581832886,369.04746413230896,328.40268754959106
0.026006460189819336,0.14403414726257324,363.2993996143341,147.80696415901184,114.4389762878418,158.7856650352478
1.6615443229675293,0.14703583717346191,270.36649203300476,216.6974048614502,90.56001472473145,120.15735507011414
0.1151735782623291,0.13103103637695312,206.29149651527405,261.620224237442,76.02913403511047,140.77378582954407
1.06925630569458,0.09702348709106445,77.3724274635315,287.0882520675659,103.01188373565674,61.64805269241333
3.697892665863037,0.17904353141784668,177.5244116783142,276.7762932777405,62.089460372924805,121.59652256965637
0.5841398239135742,3.79313063621521,94.39461398124695,286.91706371307373,92.35375642776489,72.08134341239929
0.5431289672851562,0.1360330581665039,338.1106939315796,213.81523036956787,345.265816450119,353.7725691795349
0.02700638771057129,0.5121233463287354,90.84218883514404,315.83431816101074,87.4265398979187,86.63531017303467
2.524611473083496,0.1450347900390625,268.97415828704834,205.9113883972168,72.7452917098999,125.86276030540466
1.7864346504211426,1.900669813156128,429.48375034332275,121.96117544174194,148.61988949775696,153.55208539962769
0.029006481170654297,0.17104077339172363,414.42679619789124,177.20402765274048,452.78705739974976,358.89367747306824
0.04801011085510254,0.06801652908325195,283.80938625335693,243.67701172828674,342.532532453537,347.21622014045715
0.027006149291992188,0.12102890014648438,352.30022048950195,147.03794884681702,96.83669781684875,149.66404795646667
0.5331339836120605,2.3787858486175537,442.034859418869,128.14588856697083,156.97870802879333,168.58267402648926
0.029006481170654297,0.08101963996887207,108.06279253959656,361.24171710014343,75.61800718307495,357.05229806900024
0.5451319217681885,0.11902666091918945,154.3644790649414,328.5330078601837,136.35600781440735,436.4193685054779
0.25306057929992676,3.1419689655303955,434.6267297267914,129.7834072113037,148.90908670425415,171.11291408538818
1.1164822578430176,0.1050257682800293,270.15883469581604,233.40370988845825,285.8573181629181,374.3309850692749
0.024005413055419922,0.44910764694213867,355.37617206573486,188.5656294822693,375.4115469455719,426.73246574401855
0.2581140995025635,0.08602070808410645,130.61498498916626,312.0827295780182,64.35055422782898,110.36939430236816
0.5401287078857422,0.11502766609191895,111.03437757492065,299.51098108291626,76.222421169281,88.4525830745697
0.032007694244384766,0.13103246688842773,609.8103220462799,217.9283254146576,182.42887234687805,180.06839966773987
0.026004552841186523,0.36008644104003906,221.38769626617432,160.94255185127258,91.9653673171997,93.72001552581787
0.028006792068481445,0.20604944229125977,505.2747576236725,342.58259677886963,215.3212571144104,153.19250631332397
0.03000640869140625,0.1470353603363037,632.3589963912964,374.79026079177856,145.5149006843567,187.56091499328613
0.0290069580078125,0.167039155960083,795.9642992019653,297.7763752937317,195.4117467403412,147.10687351226807
0.031007766723632812,0.12002825736999512,475.5929465293884,304.1254653930664,230.54608416557312,170.41087555885315
0.029007673263549805,0.21004915237426758,363.3667869567871,197.97209548950195,232.90569519996643,219.79766297340393
0.030007123947143555,0.10802602767944336,701.2303953170776,365.65480971336365,153.59202408790588,189.36144614219666
0.03300809860229492,0.3820915222167969,858.3060145378113,242.21611785888672,169.13570022583008,228.05011463165283
0.03400921821594238,0.11202621459960938,424.8181035518646,322.5117242336273,216.57029175758362,136.59451723098755
0.06301498413085938,1.4653520584106445,582.1111326217651,352.64366269111633,135.70727920532227,158.48285961151123
0.0290069580078125,0.579139232635498,593.620579957962,399.47073221206665,186.69282221794128,185.51555848121643
0.030006885528564453,0.12102961540222168,523.7023572921753,242.41568231582642,211.9956500530243,177.03156208992004
0.029006004333496094,0.14003419876098633,567.3351142406464,376.38366651535034,161.3900604248047,178.6638147830963
0.026006698608398438,0.3720893859863281,472.14925599098206,341.1708812713623,157.71503329277039,152.9280128479004
0.03300833702087402,0.16203904151916504,718.9358792304993,296.6403934955597,168.232754945755,194.86370062828064
0.03000783920288086,0.13703227043151855,520.0647735595703,390.9903042316437,159.64692521095276,169.91104340553284
0.03000783920288086,0.15203571319580078,304.7946093082428,224.10152339935303,259.48093008995056,190.766756772995
0.02700638771057129,0.3150753974914551,304.2315135002136,256.9967517852783,211.79124546051025,192.07906866073608
0.027007579803466797,0.5021190643310547,398.408607006073,334.25012397766113,179.9415202140808,147.62561464309692
0.03000807762145996,0.13203144073486328,452.0164623260498,395.71285605430603,169.93511295318604,153.22722029685974
0.02863168716430664,0.14103436470031738,507.88672494888306,357.49700903892517,156.47487592697144,153.61201119422913
0.02700638771057129,0.10602593421936035,466.56785440444946,383.88284969329834,146.8101122379303,144.27311825752258
0.026005983352661133,0.08101963996887207,754.1434025764465,270.7644889354706,156.10007429122925,189.5998842716217
0.02700638771057129,0.14103364944458008,594.35422539711,332.9311180114746,157.64510464668274,173.56735229492188
0.028007030487060547,0.11902785301208496,751.2125267982483,287.02872228622437,170.32289934158325,193.25685167312622
0.028006792068481445,0.15303683280944824,492.8503701686859,385.39482736587524,155.72788453102112,170.27318835258484
0.03400754928588867,0.1430354118347168,430.4723641872406,340.13850808143616,156.4937355518341,136.5541956424713
0.03100752830505371,0.1560382843017578,433.00995540618896,386.8024790287018,147.24847769737244,177.09309267997742
0.03400826454162598,0.14403390884399414,750.3022475242615,238.36934328079224,137.1990396976471,192.44951009750366
0.02600550651550293,0.08702206611633301,479.00752425193787,345.33732199668884,173.11423254013062,172.9287633895874
1.1808509826660156,0.5161240100860596,471.7060925960541,311.0322880744934,177.38398694992065,179.22276520729065
0.02500629425048828,0.1250300407409668,701.227979183197,256.0458815097809,156.14367294311523,206.33097290992737
0.02700662612915039,0.1270308494567871,649.0166923999786,279.3650059700012,147.43323040008545,165.14104413986206
0.028006792068481445,0.11702823638916016,600.483879327774,300.0007185935974,125.18381190299988,173.78610396385193
0.02600693702697754,0.11002683639526367,352.4693658351898,369.0790767669678,159.02177619934082,158.85995388031006
0.02500629425048828,0.12414121627807617,476.7847681045532,337.15666699409485,161.39711928367615,198.49173140525818
0.028006553649902344,0.09302282333374023,354.27565479278564,358.2908368110657,146.01892066001892,152.3597662448883
0.031186342239379883,0.45010852813720703,414.8443007469177,331.93679022789,186.61325407028198,152.96825695037842
0.025005578994750977,0.08402037620544434,447.6290030479431,344.2459990978241,179.77213311195374,169.09970664978027
0.09702396392822266,0.15204739570617676,649.6958801746368,247.35319447517395,175.7652564048767,178.99968266487122
0.5461318492889404,4.384641170501709,664.2817783355713,495.2653067111969,516.3288099765778,435.0568995475769
0.028006792068481445,0.404097318649292,651.4458663463593,225.74178457260132,173.3194284439087,188.49835467338562
0.03200721740722656,0.19104647636413574,689.7148931026459,232.20879125595093,168.33099246025085,154.0791323184967
0.030007123947143555,0.16003847122192383,627.0610909461975,238.78456377983093,180.54559874534607,159.71339178085327
0.030007362365722656,0.12202858924865723,513.727370262146,394.92259407043457,384.8875412940979,431.8419539928436
0.7716493606567383,1.4223437309265137,503.2557957172394,494.37709522247314,469.5920045375824,425.5756733417511
2.390197992324829,0.3640873432159424,291.6011106967926,428.68205428123474,449.16003918647766,436.10387444496155
0.027006149291992188,0.12302875518798828,462.537086725235,166.4572777748108,112.63409185409546,98.52922368049622
0.030007123947143555,2.131765604019165,587.8549275398254,647.178569316864,499.2781631946564,434.24991059303284
0.4441068172454834,2.0021581649780273,652.5751628875732,661.4649341106415,340.50781655311584,363.3734755516052
0.03400826454162598,0.1050257682800293,505.844336271286,627.3506503105164,447.49602699279785,369.9394953250885
0.03300809860229492,0.15103626251220703,431.48889780044556,579.390950679779,492.9095275402069,319.5202522277832
0.028007030487060547,2.3963093757629395,346.67648911476135,563.8782505989075,451.6586072444916,341.58964014053345
0.032007694244384766,3.782423257827759,300.67128014564514,585.2103412151337,526.4819779396057,400.63169622421265
0.031007051467895508,0.1450345516204834,388.37973403930664,758.064130783081,416.70877623558044,430.6572754383087
0.027007102966308594,0.5621345043182373,394.9050350189209,611.9388070106506,488.7828617095947,345.0511155128479
0.062015533447265625,0.5977740287780762,274.05929136276245,627.0594143867493,402.3979756832123,364.64785075187683
0.0290069580078125,2.022679090499878,301.62765669822693,712.2088665962219,460.77048349380493,378.67803263664246
0.9232230186462402,0.18153715133666992,450.06968784332275,770.887021780014,376.926308631897,304.14994263648987
0.02700638771057129,0.10502505302429199,316.67862462997437,733.9682009220123,402.05914783477783,369.9214344024658
0.031008005142211914,0.941303014755249,230.9861238002777,303.88636469841003,133.00165128707886,157.4979212284088
0.12903094291687012,0.11072278022766113,385.20458936691284,211.74766492843628,137.72014093399048,200.70711874961853
0.06601619720458984,0.15703654289245605,614.5065941810608,233.0650327205658,190.3321828842163,140.27744150161743
0.03200793266296387,0.16403937339782715,885.6777362823486,329.7359256744385,164.93140983581543,123.96051216125488
0.031005382537841797,0.16003894805908203,463.2225761413574,247.95750093460083,159.17761993408203,187.3483533859253
0.025005340576171875,0.1270303726196289,526.464574098587,277.87521266937256,193.88124418258667,142.8589506149292
0.029006242752075195,0.13703250885009766,508.21155190467834,271.9874711036682,208.65048551559448,140.92201590538025
0.030008316040039062,0.13503122329711914,725.8943691253662,289.2724084854126,140.78041315078735,207.59739232063293
0.028006792068481445,1.0392565727233887,546.6557812690735,295.23655104637146,158.40505266189575,144.50199460983276
0.027007102966308594,0.07401800155639648,198.74379420280457,232.02244520187378,149.43814134597778,187.77094316482544
0.027007102966308594,0.2190532684326172,505.4414293766022,226.9927933216095,228.27815079689026,199.91265559196472
0.027006864547729492,0.13703370094299316,692.2804322242737,244.30855774879456,143.49667382240295,240.85854578018188
0.03300786018371582,0.8502085208892822,499.0039072036743,316.42188239097595,137.9703016281128,153.59966468811035
0.028006315231323242,0.4851186275482178,921.9910130500793,243.45330953598022,273.4436602592468,288.88444924354553
0.9252266883850098,0.8685381412506104,449.4753448963165,250.8665256500244,172.9187560081482,135.39960980415344
0.1070261001586914,0.13903379440307617,746.0295925140381,239.17023825645447,169.92125916481018,258.42273020744324
0.02500629425048828,0.09202218055725098,810.5237317085266,264.5302526950836,260.3363513946533,360.9895956516266
0.02700662612915039,0.125030517578125,548.9619293212891,279.7477834224701,147.17946672439575,179.0252902507782
1.5003671646118164,0.14603519439697266,747.7112107276917,223.93152046203613,173.86351919174194,248.25887656211853
0.025005817413330078,0.13103199005126953,370.81435894966125,306.7303349971771,179.3519585132599,149.32703590393066
0.8282029628753662,3.0430104732513428,517.9086935520172,251.53986978530884,150.0978479385376,235.00002694129944
0.027006864547729492,1.2400648593902588,549.8191244602203,337.8512976169586,198.07883381843567,153.6638045310974
0.24205923080444336,0.13103127479553223,561.7367014884949,189.03801703453064,103.50566983222961,103.48074126243591
0.032007455825805664,0.20705151557922363,419.7127597332001,263.50723099708557,196.76308059692383,198.05608916282654
0.0290067195892334,0.08102011680603027,518.7527430057526,296.9949345588684,121.12934422492981,195.196959733963
0.03100752830505371,0.13503289222717285,600.9845378398895,341.16367077827454,164.03614473342896,132.14156365394592
0.0290071964263916,0.11002659797668457,686.6232106685638,238.8114035129547,225.23360443115234,280.8610064983368
0.031007766723632812,0.12803077697753906,707.792811870575,236.0776982307434,232.4808566570282,318.24558544158936
0.026006221771240234,0.11402773857116699,284.2424478530884,210.79090118408203,209.29110884666443,211.67317700386047
0.029007434844970703,0.11902832984924316,490.48797702789307,303.3472797870636,155.13466119766235,256.5982542037964
0.0290069580078125,0.14103388786315918,733.8727238178253,217.09303903579712,305.15764021873474,303.66766452789307
0.03100728988647461,0.7441818714141846,668.4630446434021,263.38593435287476,248.03086376190186,339.60680174827576
0.03100752830505371,0.12302994728088379,655.5078523159027,225.41510272026062,190.1078176498413,332.11043882369995
0.03300786018371582,0.43836545944213867,931.3085107803345,410.89723324775696,229.18775463104248,262.5823493003845
0.031007051467895508,0.12002944946289062,678.0709843635559,275.1432797908783,269.32419061660767,280.5216999053955
0.02700638771057129,0.14003419876098633,658.2904307842255,241.35380291938782,246.07790422439575,381.63651728630066
0.029325008392333984,0.16203904151916504,539.6745965480804,260.08948826789856,227.64564394950867,261.41653323173523
0.025005578994750977,0.15703821182250977,521.5228793621063,254.1439130306244,213.09960103034973,329.1799809932709
0.03200817108154297,0.16003799438476562,581.8811988830566,217.87954950332642,231.2144844532013,311.2384808063507
0.026005268096923828,0.1070253849029541,615.7337901592255,251.73566484451294,222.72546243667603,335.2603409290314
0.0290071964263916,0.9702346324920654,556.7108964920044,228.5217044353485,245.33647465705872,272.0648467540741
0.02600717544555664,0.9682333469390869,679.2088689804077,289.65197372436523,307.57408356666565,277.9012784957886
0.03000640869140625,0.16404056549072266,686.4871525764465,371.0922603607178,294.91205167770386,225.6490616798401
0.028006792068481445,0.19004607200622559,598.60364985466,247.67892861366272,235.08848237991333,286.6009838581085
0.033008575439453125,0.19104552268981934,524.5753562450409,381.80247378349304,297.4725501537323,209.20852279663086
0.025005817413330078,0.12903070449829102,452.5877859592438,470.75210309028625,236.1986312866211,240.48194122314453
0.030008316040039062,0.18004322052001953,639.4788177013397,452.17499828338623,226.48007798194885,177.41427612304688
0.026005983352661133,0.10002374649047852,696.47039103508,507.3757095336914,524.7143445014954,475.61945700645447
0.0290071964263916,0.12158536911010742,422.3119475841522,323.80766916275024,358.6945888996124,385.3627595901489
0.027006149291992188,0.1476151943206787,733.0591354370117,354.0744309425354,201.92748498916626,175.20149898529053
0.03100752830505371,0.17704319953918457,561.8461701869965,704.0484910011292,363.3891005516052,444.5136423110962
0.03400874137878418,0.15003681182861328,737.5490181446075,362.4710977077484,191.9552457332611,183.16675090789795
0.03300809860229492,0.7811911106109619,435.74472069740295,444.5765235424042,213.2323830127716,183.1797878742218
0.03100728988647461,0.17004132270812988,251.8045461177826,453.4029932022095,233.45109605789185,204.70177388191223
0.027006864547729492,0.17004132270812988,636.6705405712128,342.582373380661,171.58964109420776,182.91368889808655
0.21705174446105957,0.09902524948120117,567.4148082733154,240.4631552696228,174.44823956489563,163.75921273231506
0.02700638771057129,0.11802887916564941,452.38122367858887,397.1758940219879,177.54131364822388,174.1824607849121
0.5921435356140137,1.237302303314209,439.05545258522034,311.535014629364,355.54780292510986,198.61828064918518
0.02500605583190918,0.10702633857727051,472.9376497268677,552.6528785228729,488.57457542419434,516.1571292877197
0.02800774574279785,0.12602996826171875,521.5184662342072,383.30191802978516,177.86286783218384,166.82552647590637
0.15003657341003418,0.37809085845947266,606.8922944068909,368.06340503692627,168.95461630821228,173.4366159439087
0.029007434844970703,0.11702823638916016,315.47177171707153,234.3436315059662,257.41139364242554,282.4016230106354
0.027005672454833984,0.09002184867858887,342.326758146286,514.8013966083527,431.6660141944885,482.9659309387207
0.026006460189819336,0.15003609657287598,562.8929138183594,669.396411895752,394.2901737689972,495.23560094833374
0.04201030731201172,1.0149872303009033,567.2710254192352,459.5783441066742,189.67202711105347,186.0639762878418
0.02600693702697754,0.09517979621887207,583.707270860672,740.6693968772888,449.954957485199,420.78351354599
0.02800726890563965,0.08501935005187988,683.6843934059143,319.1671757698059,138.95598912239075,194.70479655265808
0.03300762176513672,0.10102486610412598,546.2556045055389,660.5602035522461,456.1908550262451,418.98532223701477
0.05601358413696289,0.11002612113952637,627.3948426246643,346.036080121994,181.34060740470886,206.9910786151886
0.03300833702087402,0.11302757263183594,654.5388062000275,335.23796367645264,162.43261241912842,158.68288111686707
0.026006460189819336,1.2844576835632324,518.3610198497772,331.6585786342621,188.47721672058105,164.4291832447052
0.05401301383972168,0.5141246318817139,376.4409816265106,687.8150451183319,456.51941990852356,495.60332560539246
0.026006698608398438,0.11002635955810547,777.5335812568665,582.640383720398,481.33292961120605,425.1049802303314
0.031007766723632812,1.8734891414642334,333.9887521266937,420.02238512039185,191.72418999671936,141.01244044303894
0.03000783920288086,0.1678178310394287,757.4988856315613,320.08915734291077,175.7215814590454,133.74766778945923
0.0290071964263916,1.3433246612548828,471.6931676864624,735.0427865982056,459.5400960445404,492.59557056427
0.03100728988647461,0.11202788352966309,384.7438745498657,467.8867943286896,182.85088109970093,191.05189418792725
0.031007051467895508,0.6441552639007568,508.2593083381653,452.7757933139801,162.41574120521545,148.67498326301575
0.03300786018371582,0.10902643203735352,801.5838389396667,325.6848690509796,166.141263961792,182.5488817691803
0.03000664710998535,0.16803979873657227,933.980797290802,729.9325528144836,393.4848699569702,397.9584000110626
0.4100971221923828,1.9392120838165283,429.8823139667511,664.5984764099121,457.8323576450348,472.5800757408142
0.028061866760253906,0.11802816390991211,508.4661109447479,743.8213715553284,499.2689309120178,456.07270884513855
0.028007984161376953,0.11902737617492676,543.4341769218445,305.08631014823914,152.86086082458496,187.90390396118164
0.028007984161376953,1.2795028686523438,749.3643720149994,758.6155226230621,440.6762900352478,335.140780210495
0.02591228485107422,0.1360330581665039,536.7572929859161,282.5080690383911,181.62222623825073,192.12374877929688
0.37609076499938965,0.7351763248443604,408.4983594417572,698.4963712692261,409.3964502811432,438.6828935146332
0.03300809860229492,0.1558399200439453,634.1329531669617,270.8968937397003,201.691486120224,212.5675482749939
0.027006149291992188,0.13003134727478027,415.7739987373352,285.82909655570984,170.83657550811768,212.70755457878113
0.31607627868652344,0.935225248336792,665.2074904441833,294.9006233215332,184.37801885604858,213.1392948627472
0.028006792068481445,0.107025146484375,624.9367098808289,284.16373682022095,195.94657111167908,206.37441682815552
0.030006885528564453,0.15003514289855957,665.9252948760986,278.24835753440857,169.10378551483154,209.05609107017517
0.032007455825805664,0.12403035163879395,485.89259910583496,284.5218539237976,182.57290196418762,184.09417128562927
0.03200697898864746,0.16103863716125488,527.9564192295074,326.0706729888916,161.94369530677795,216.86870288848877
0.02800750732421875,0.11102581024169922,461.00566244125366,276.87176966667175,216.50320601463318,198.73304867744446
0.027005434036254883,0.8552069664001465,873.0441043376923,272.2717921733856,234.97946429252625,220.68253207206726
0.0290069580078125,0.14103388786315918,404.68856287002563,266.44435381889343,192.45633339881897,189.2696042060852
0.03700876235961914,0.2120504379272461,622.2662754058838,319.0636751651764,239.3096318244934,227.9364402294159
0.02800750732421875,2.1628570556640625,597.3867418766022,303.63850259780884,173.22824788093567,193.8070764541626
0.6101467609405518,2.213724374771118,463.83048725128174,269.3787121772766,185.997576713562,206.85395050048828
0.0290069580078125,0.2610459327697754,655.5090565681458,287.41011333465576,181.0826132297516,214.73206043243408
0.03700828552246094,0.2100515365600586,508.42168641090393,279.4388678073883,196.24441599845886,197.210045337677
0.02700638771057129,0.13903355598449707,464.98228645324707,289.0595097541809,235.50580668449402,244.6270399093628
0.03200960159301758,0.13703131675720215,683.7288100719452,279.0368609428406,199.7671287059784,234.09060168266296
0.037706851959228516,0.1177988052368164,335.4657783508301,296.06500220298767,202.81230306625366,207.91772651672363
0.03500652313232422,0.14003324508666992,487.60169315338135,290.2914934158325,210.2095878124237,184.6709713935852
0.02700495719909668,0.15103769302368164,440.5895607471466,281.41705083847046,237.10662579536438,193.75071549415588
1.0832629203796387,1.8750710487365723,465.9116654396057,301.61514472961426,210.2451992034912,230.98514795303345
0.033006906509399414,0.1340322494506836,462.7403838634491,169.1761257648468,101.9108715057373,103.74131727218628
0.03500795364379883,0.09902453422546387,413.256986618042,192.62121319770813,157.5107123851776,198.44047331809998
0.030007600784301758,0.1050260066986084,446.494428396225,327.3907833099365,192.05081129074097,224.04404139518738
0.0290069580078125,0.0870211124420166,477.2493817806244,280.4650225639343,189.84454011917114,225.8153190612793
0.033008575439453125,0.14003324508666992,567.7764036655426,337.6271483898163,208.4711799621582,247.67053747177124
0.030006885528564453,0.10902690887451172,523.7597188949585,714.5119750499725,367.9862620830536,436.98823142051697
0.026007652282714844,0.13503193855285645,385.02079582214355,330.7563018798828,186.83543920516968,237.75390601158142
0.029008150100708008,0.31807541847229004,244.66083908081055,304.11403942108154,235.60355639457703,201.5367784500122
0.03400850296020508,0.12803077697753906,487.77580285072327,260.9924020767212,215.19397354125977,200.8536262512207
0.027007341384887695,0.17504167556762695,586.6335124969482,314.44974160194397,272.83555579185486,227.3103268146515
0.4191005229949951,0.16403913497924805,581.956996679306,362.8469514846802,263.4225354194641,298.8171544075012
0.031008005142211914,0.36708807945251465,691.1246664524078,334.1048231124878,279.03512692451477,266.0473253726959
0.03100752830505371,0.1668105125427246,470.6428027153015,342.8149118423462,218.8903453350067,210.50771379470825
0.029008150100708008,0.46111059188842773,864.8192496299744,406.75327253341675,293.26149106025696,189.2663426399231
0.02800750732421875,0.1740412712097168,482.1887195110321,374.60295367240906,245.9026815891266,252.43097448349
0.03200721740722656,2.286153554916382,631.6259682178497,352.81175112724304,288.4224417209625,254.62403535842896
0.16404056549072266,0.9822351932525635,475.0978627204895,292.13293266296387,203.80439043045044,147.17668390274048
0.025005817413330078,0.7031698226928711,222.26062774658203,239.9165484905243,185.01630187034607,217.6959044933319
0.03200817108154297,1.737417459487915,515.0207476615906,317.18841338157654,254.4894483089447,275.5748119354248
0.0290069580078125,0.10902595520019531,373.2580449581146,308.23696660995483,196.4104449748993,169.2683069705963
0.02601003646850586,0.10602164268493652,410.3103699684143,327.0385835170746,229.331871509552,298.5357072353363
0.027006149291992188,0.12402939796447754,744.8467421531677,435.5517613887787,266.2236764431,200.46026253700256
0.4641110897064209,0.578139066696167,420.3466832637787,315.16607880592346,228.37971568107605,202.2685854434967
0.03400826454162598,0.10102462768554688,544.238123178482,313.1421928405762,138.62452292442322,134.86297845840454
0.0290071964263916,0.12102890014648438,510.30338740348816,387.31769132614136,204.6310212612152,270.69462609291077
0.0290069580078125,0.11102604866027832,465.70617747306824,349.17119789123535,214.08220314979553,275.4254775047302
0.02700662612915039,0.14203500747680664,514.4034764766693,361.21072578430176,262.8885598182678,256.624231338501
0.025005817413330078,0.11102676391601562,581.5855433940887,338.0817332267761,262.6533672809601,169.94221997261047
0.034008026123046875,0.1630396842956543,785.5479364395142,455.8573956489563,206.7617576122284,221.58244705200195
0.026006698608398438,0.14603471755981445,469.5050356388092,414.67999935150146,290.16500329971313,201.09311366081238
0.028006792068481445,0.09902429580688477,572.3985321521759,388.83555936813354,257.6007595062256,190.49994015693665
0.02700662612915039,0.9882376194000244,457.83956241607666,396.6717257499695,299.9784324169159,210.23496556282043
0.6232213973999023,0.09336519241333008,602.6642830371857,543.6662392616272,404.943083524704,523.230072259903
0.03000664710998535,0.9462275505065918,724.818413734436,422.16956639289856,217.36598587036133,181.34719109535217
0.031007766723632812,0.06601572036743164,700.0436778068542,435.16549038887024,167.94565629959106,154.62181639671326
0.0290069580078125,0.14103412628173828,622.8521730899811,445.44782400131226,208.72443771362305,208.27789688110352
0.025005102157592773,0.2570619583129883,499.92851161956787,547.5435445308685,381.9261939525604,526.2452907562256
0.02400517463684082,0.21505165100097656,655.3007698059082,440.4519507884979,185.26182627677917,205.4610002040863
0.03100752830505371,0.15703797340393066,542.1007177829742,175.25623846054077,111.97414970397949,107.504469871521
0.029007673263549805,0.11802887916564941,545.1412796974182,376.15136671066284,239.84969282150269,212.6306140422821
0.02600717544555664,0.0960226058959961,568.5546464920044,573.9002509117126,404.9718568325043,441.8722004890442
0.02700662612915039,0.10102462768554688,674.6397800445557,370.2314143180847,181.23511672019958,221.80684518814087
0.026006460189819336,0.1720428466796875,669.7110283374786,388.2993757724762,181.59472823143005,203.59118938446045
0.027006864547729492,0.9952425956726074,615.6578664779663,511.69755005836487,443.1986815929413,408.6236243247986
0.027006864547729492,0.1140279769897461,484.5047206878662,468.80243945121765,191.33985424041748,173.37248611450195
0.03300786018371582,0.1360330581665039,476.1941044330597,212.02962565422058,117.08384919166565,153.7903802394867
0.03200650215148926,1.1393256187438965,853.3349719047546,302.5884311199188,194.27797675132751,213.11068296432495
0.027005910873413086,0.09802436828613281,473.75704646110535,396.178338766098,187.7526662349701,211.00218200683594
0.058012962341308594,0.12302994728088379,616.7458608150482,342.5030679702759,186.50359296798706,213.00720071792603
0.028007984161376953,0.1070253849029541,575.5871286392212,357.57270216941833,174.6124255657196,169.73272061347961
0.03100895881652832,0.1470339298248291,792.2098360061646,738.5013525485992,499.436719417572,362.10938477516174
1.5059263706207275,0.9962410926818848,741.8023209571838,677.2139039039612,492.5640780925751,411.95412492752075
